"frame","x [nm]","y [nm]","precision [nm]","green photons","red photons","GP"
1438,33988,63369,22.115,778.79,441.49,0.27641
1440,36177,62614,32.267,315.45,227.88,0.16117
1441,33608,62815,23.134,490.11,299.12,0.242
1441,34387,62596,33.849,593.64,191.35,0.51249
1442,33473,62827,30.023,509.64,534.39,-0.023708
1442,34301,62597,17.915,720.98,436.98,0.24526
1443,34221,62655,18.351,981.61,501.52,0.3237
1444,33818,63062,24.279,751.57,325.8,0.3952
1444,34350,62613,18.432,958.64,375.09,0.43754
1444,35184,63602,16.146,1653.8,888.19,0.30118
1444,35589,62454,26.544,571.98,249.26,0.39296
1445,34514,62566,16.84,1848.6,1160.7,0.22858
1446,34210,62525,27.622,582.08,187.68,0.51236
1446,35426,62521,21.42,712.94,393.49,0.28872
1448,34254,62348,27.297,519.12,516.63,0.0024031
1448,34880,63453,37.647,418.84,310.77,0.14812
1449,34154,63383,16.298,435.53,166.62,0.44659
1449,34266,62346,10.622,819.76,510.58,0.2324
1450,34343,62332,20.334,1513.9,1008,0.20063
1451,34244,62430,13.854,1229.8,648.64,0.30938
1451,34999,63292,14.129,1604.5,718.86,0.38119
1452,34240,62578,11.536,945.23,653.53,0.18246
1452,35028,63233,31.037,361.95,163.87,0.3767
1453,34194,62593,14.48,1417.8,748.5,0.30895
1454,34220,62528,26.738,427.06,170.61,0.42908
1454,34744,64887,36.722,309.81,192.08,0.23458
1455,33225,62541,25.32,246.3,187.38,0.13585
1455,34183,63386,28.1,763.61,774.57,-0.0071264
1455,34306,62439,35.35,202.56,138.58,0.18753
1455,35578,62559,27.517,459.25,406.28,0.061203
1456,34380,62600,25.772,505.59,405.6,0.10974
1456,35146,63341,37.767,297.81,337.99,-0.063196
1456,36118,62846,22.785,458.83,277.23,0.24672
1457,34545,62630,18.825,475.46,283.47,0.25297
1458,34559,62382,14.233,578.15,331.19,0.27158
1459,33333,62250,19.107,950.27,446.36,0.3608
1459,33954,62544,30.586,442.41,206.25,0.36408
1459,34616,62430,22.551,402.09,178.96,0.38401
1460,33303,62255,29.504,400.22,273.03,0.18892
1460,34116,62744,27.063,834.94,483.29,0.26676
1461,35150,63220,20.079,1000.9,540.19,0.29893
1462,34409,62233,30.31,1018.4,522.91,0.32148
1462,35024,63203,19.967,538.14,305.49,0.27578
1463,34179,62556,19.442,1069,457.37,0.40069
1465,34528,64651,29.108,830.42,171.36,0.65789
1466,35509,63817,33.516,610.78,458.13,0.14281
1469,35443,63900,31.295,393.11,107.75,0.56974
1473,35632,63383,27.759,592.67,277.4,0.36235
1475,35817,63337,29.531,270.52,114.95,0.4036
1478,33222,62134,35.578,481.17,254.34,0.3084
1480,35092,63053,34.099,620.51,293.83,0.35728
1481,34124,62709,28.057,997.26,702.19,0.17363
1481,35260,63365,26.534,689.23,374.38,0.29602
1482,34146,62836,12.072,1822,912.86,0.33242
1482,35210,63376,21.74,469.38,246.04,0.31218
1484,35055,63392,33.73,733.69,564.81,0.13006
1485,33193,62635,25.71,625.29,394.8,0.22595
1485,35010,63266,20.851,747.6,676.51,0.049918
1486,33488,62582,36.438,1248.8,907.53,0.15826
1487,33375,62454,19.129,1200.2,453.55,0.45149
1487,34201,64204,23.25,692.93,610.89,0.062923
1490,34128,63464,18.124,1740.2,1240.9,0.1675
1491,34458,62497,19.435,952.93,416.23,0.392
1494,33930,62695,21.925,544.95,410.12,0.14117
1494,34845,62881,14.688,1608.5,1236.8,0.13063
1495,35742,62154,21.028,593.11,263.57,0.38467
1496,33448,62385,39.45,469.71,241.55,0.32079
1497,35035,63265,35.582,628.05,380.58,0.24535
1503,34167,63340,15.848,857.52,425.51,0.33671
1504,33862,63059,26.526,724.95,533.37,0.15225
1504,34423,62880,34.637,687.36,644.39,0.032266
1507,33998,62531,28.174,410.17,159.28,0.44059
1509,35131,63226,13.305,966.4,592.67,0.23971
1509,36109,64038,23.357,715.44,344.14,0.35043
1510,35885,62814,28.396,493.11,265.69,0.2997
1511,33538,62420,19.498,474.82,269.17,0.27642
1513,35065,62875,16.231,820.68,610.26,0.14704
1513,35215,62189,29.59,610.91,295.05,0.34864
1514,33740,62902,31.371,1609.1,1021.2,0.2235
1515,33482,62180,21.777,513.5,415.1,0.10597
1516,35620,62775,32.047,392.89,277.31,0.17245
1518,35290,63598,23.686,1529,896.68,0.26067
1519,35240,63461,13.678,899.39,479.51,0.30451
1520,33225,62376,22.625,823.38,555.82,0.194
1520,35285,63419,25.213,974.47,560.91,0.26935
1522,33980,62619,30.347,747.32,582.84,0.12366
1523,33767,64316,35.633,267.44,122.29,0.37246
1523,34150,62808,35.383,152.32,229.64,-0.20243
1524,35809,62548,39.498,1055.1,506.59,0.35125
1529,34914,64608,30.096,162.77,116.68,0.1649
1530,34909,63216,38.484,377.88,234.76,0.23361
1532,33621,63027,32.546,921.79,483.03,0.31232
1533,33921,63033,17.047,1226.5,669.65,0.29366
1534,34145,62900,27.119,653.57,414.07,0.22432
1536,34009,63111,14.413,698.56,240.12,0.48838
1536,34517,65029,37.948,1161.4,671.97,0.26696
1537,35060,63312,10.934,1095.3,503.6,0.37008
1538,33532,62588,27.298,906.47,938.73,-0.017484
1538,35314,63982,34.904,254.84,119.62,0.36111
1540,33993,62450,15.982,463.28,205.38,0.38569
1540,35975,62366,22.492,1032.7,496.41,0.3507
1541,34797,62881,35.681,675.1,363.95,0.29946
1546,33991,62486,31.881,250.42,205.16,0.099349
1546,34256,64304,22.906,1063.5,618.25,0.26475
1547,33843,62278,33.054,516.09,271.92,0.30985
1547,34378,64950,24.043,527.31,194.24,0.46161
1548,33424,62150,12.788,897.58,362.07,0.42513
1548,35069,62220,26.806,688.06,442.08,0.21766
1550,34393,62768,30.747,747.35,320.3,0.39999
1552,34203,62946,23.531,989.5,692.91,0.17629
1555,36046,64035,26.658,860.09,301.18,0.48129
1556,35297,63077,33.771,319.65,121.51,0.44914
1558,34156,62452,35.821,574.8,303.59,0.30876
1559,35188,63251,27.519,1036.4,481.38,0.36566
1564,36030,62821,31.464,583.95,414.88,0.16927
1565,33832,62759,32.533,664.25,235.84,0.47596
1565,35942,62950,27.785,666.81,356.54,0.30319
1566,34601,62696,28.578,644.53,269.92,0.40966
1567,35240,63511,27.238,323.3,181.88,0.27995
1568,34135,62375,20.723,766.48,443.89,0.26652
1569,33812,62377,27.389,1063.5,745.63,0.17571
1570,33390,62347,12.691,1054.4,694.88,0.20552
1571,33203,62489,22.904,1742.2,1248.7,0.16502
1571,33848,63148,17.662,745.31,403.45,0.29759
1572,33890,63259,13.817,695.47,227.73,0.50665
1572,36003,62113,26.861,973.1,574.83,0.25729
1574,34855,62132,22.012,1417.9,909.68,0.21836
1574,35911,62879,28.737,880.1,545.22,0.23495
1576,35298,63047,32.722,325.54,174.94,0.3009
1577,33690,62579,26.511,296.81,222.21,0.14374
1578,33602,62678,21.708,967.23,710.85,0.15278
1578,35732,63438,26.432,662.08,262.96,0.43146
1579,35177,63292,21.37,1100.8,725.64,0.20539
1579,36161,62767,31.536,828.25,240.18,0.55041
1580,33926,62570,16.162,1607,779.26,0.34689
1580,34178,63380,34.924,790.11,617.64,0.12252
1580,35144,63202,14.685,993.43,553.09,0.28473
1581,33868,62926,26.944,437.59,272.56,0.23238
1581,33945,62716,32.553,875.54,295.59,0.49521
1582,33742,62920,28.696,490.07,299.54,0.2413
1583,34013,62859,35.063,472.42,257.67,0.29415
1583,35167,63252,18.648,509.89,291.57,0.2724
1584,35540,62823,28.38,165.19,156.31,0.027617
1586,33347,62866,23.643,490.58,381.58,0.12497
1592,35517,62266,35.407,216.96,214.42,0.0058908
1595,33642,62553,21.59,605.55,355.1,0.26071
1600,33746,62954,15.014,969.59,386.93,0.42952
1601,35327,63849,30.792,382.84,193.02,0.32964
1602,35459,63870,22.291,1309.6,770.82,0.25897
1603,35385,63857,36.16,421.85,311.83,0.14996
1604,35695,62707,26.465,547.2,264.17,0.34883
1605,34741,63955,40.716,758.71,696.78,0.042549
1605,34784,62768,20.853,1122,354.29,0.52002
1606,35071,63215,16.951,531.57,234.42,0.38794
1607,34118,63462,18.02,890.48,720.34,0.10563
1607,35186,63108,19.604,915.04,282.25,0.52852
1608,35100,62935,17.279,850.95,540.42,0.22319
1610,34092,64280,23.456,584.76,217.26,0.45821
1610,34892,62824,34.376,432.08,258.05,0.25217
1611,34559,62929,31.494,611.13,257.35,0.40736
1612,34418,62247,29.794,419.81,319.77,0.13526
1613,34506,62365,31.496,307.48,283.9,0.039863
1615,35325,62491,32.56,476.88,309.18,0.21335
1616,34099,62597,32.592,242.71,132.33,0.29434
1618,35965,63793,32.108,210.88,238.55,-0.061555
1620,35037,63547,26.318,545.67,679.81,-0.10946
1622,33890,63272,19.794,560.36,189.72,0.49413
1624,35073,63371,11.224,1885,1036,0.29065
1626,34615,62659,16.234,1280.8,709.08,0.28731
1627,34874,62702,15.288,1909.2,989.49,0.31728
1629,35278,63139,22.17,1189.1,747.07,0.22829
1630,35217,63399,29.741,1066.6,485.91,0.37402
1630,35331,63917,26.287,550.79,141.86,0.59039
1632,35897,63746,30.279,493.3,185.49,0.45346
1636,33350,62167,25.509,1101.1,458.11,0.41237
1639,33545,62400,30.649,909.61,616.89,0.19176
1640,33699,62815,23.693,1051.7,583.35,0.28644
1641,33210,62329,21.868,1481.9,718.85,0.34673
1641,33226,62356,20.888,1847.1,906.24,0.3417
1642,33323,62630,17.338,1230,843.12,0.18661
1642,34580,62466,28.93,253.05,270.54,-0.033404
1643,36010,62943,25.89,782.7,343.68,0.38976
1648,33790,62169,27.992,352.19,138.31,0.43604
1648,34179,62693,37.017,579.42,369.23,0.22157
1649,33962,62555,22.453,547.35,428.56,0.12172
1650,33877,62618,26.614,362.67,267.88,0.15033
1654,33777,63143,14.621,1469.7,331.06,0.63232
1655,33953,63355,21.21,458.01,318.79,0.17923
1655,34601,62486,35.221,481.42,162.25,0.49585
1656,34631,62262,35.615,838.46,456.71,0.29475
1656,34939,63261,21.897,1166.7,525.53,0.37889
1657,34624,62960,25.704,670.21,621.3,0.037868
1658,34685,62190,23.701,535.47,290.42,0.29671
1658,34978,63182,22.913,489.12,215.64,0.38804
1661,34441,63507,34.333,613.87,118.49,0.67641
1666,33829,64118,34.705,987.42,700.95,0.16967
1666,34155,62415,22.451,546.27,225.28,0.41604
1666,35058,63357,21.104,566.47,328.49,0.26592
1668,33998,63296,10.241,1223.9,574.27,0.36126
1668,34092,62434,32.237,422.04,182.07,0.39723
1669,33949,63314,12.123,601.1,329.65,0.29165
1672,33773,62846,24.657,541.97,310.07,0.27217
1678,34639,64770,24.742,275.04,184.29,0.19757
1682,35624,62927,28.19,1190.5,820.85,0.18377
1683,33683,62889,29.085,477.34,326.67,0.1874
1683,34306,62949,34.923,367.81,209.14,0.27502
1684,33690,62580,9.9279,1061.6,441.55,0.4125
1686,35853,62964,30.945,415.87,250.45,0.24826
1686,35822,63511,36.017,672.11,491.89,0.15483
1687,33192,62467,29.341,427.58,166.83,0.43868
1687,34566,62556,35.485,691,716.62,-0.018201
1687,35692,63563,25.864,1021.9,748.47,0.15444
1690,33276,62295,14.742,1375.3,605,0.38899
1691,34390,64130,32.814,806.03,330.74,0.4181
1696,35203,62736,24.685,594.53,310.08,0.31445
1701,34640,64676,28.388,492.96,353.23,0.16512
1701,34793,62120,26.193,579.61,625.99,-0.038476
1702,34405,62694,19.737,848.79,468.75,0.28845
1706,35929,63029,37.423,651.47,480.31,0.15122
1707,34101,63431,15.982,507.69,257.14,0.32758
1707,35612,63777,30.049,1650.6,906.24,0.29113
1707,35607,63785,36.486,1443,779.95,0.29826
1708,34108,62165,34.952,674.92,403.19,0.25205
1708,35811,63728,27.59,623.41,229.18,0.46239
1709,35673,62291,40.234,824.47,568.2,0.18401
1710,34886,62891,35.32,854.21,621.36,0.1578
1711,34819,62812,21.809,1688.5,811.25,0.35094
1711,35946,63049,26.776,388.72,266.79,0.18601
1712,35992,63966,28.989,821.3,607.81,0.14938
1717,35074,62581,25.832,224.52,203.18,0.049894
1721,33235,64061,37.978,450.54,192.76,0.40072
1721,35470,63817,20.077,701.83,589.16,0.08728
1722,34486,64303,27.933,677.04,541.56,0.11117
1723,33803,64431,32.497,350.62,155.98,0.38419
1724,34692,62669,25.557,218.62,165.6,0.138
1731,33760,62360,29.984,253.65,166.41,0.20768
1732,35304,63404,32.653,1564.4,1001.8,0.21924
1732,35387,63561,19.526,1284,936.32,0.15658
1733,35295,63635,32.186,785.22,639.03,0.10265
1735,35367,63604,36.25,226.85,284.4,-0.11256
1736,35332,63563,19.819,888.01,565.43,0.22195
1738,35894,62791,28.46,913.56,357.42,0.43756
1739,33878,63291,18.056,622.18,238.53,0.44574
1739,34874,62854,35.455,292.1,401.04,-0.15716
1741,33631,62518,23.747,452.14,287.97,0.22182
1741,35741,62720,19.778,960.99,494.81,0.32022
1745,33459,62861,30.185,742.14,323.8,0.39247
1746,35614,62514,23.721,567.5,379.8,0.19814
1749,33382,62133,22.825,823.64,570.53,0.18155
1749,34706,62723,18.081,1075.5,690.74,0.21785
1749,35409,62807,18.828,803.18,456.51,0.2752
1750,35155,62860,27.528,885.32,594.63,0.19642
1751,34217,62859,22.59,380.06,262.38,0.18316
1755,33276,62663,27.813,928.31,501.39,0.29861
1755,33532,62393,37.698,1453.7,733.35,0.32936
1755,34001,63398,28.924,660.76,418.45,0.22453
1756,34047,63399,11.429,1259.5,832.6,0.20405
1756,35033,63184,17.636,807.6,601.7,0.1461
1757,34088,63451,18.227,771.08,738.23,0.021759
1758,34695,62725,20.588,1297.2,720.46,0.28587
1761,33895,63275,17.157,834.67,797.31,0.022896
1765,33333,62832,23.322,1232.6,674.78,0.29244
1766,34434,62400,33.246,199.63,281.51,-0.17018
1766,34522,64359,28.8,923.51,758.79,0.09791
1767,35051,63109,22.264,993.89,445.52,0.38097
1768,33862,64641,30.102,231.59,159.09,0.18557
1768,34151,62593,20.939,727.18,345.61,0.35568
1769,33483,62403,14.233,865.54,488,0.27893
1771,33438,63796,36.952,149.04,148.96,0.00024608
1771,34658,63008,28.681,846.76,374.34,0.38688
1771,35648,63855,25.825,582.48,268.77,0.36853
1772,35524,63758,25.789,1275.6,867.1,0.19063
1777,33359,62487,12.79,826.42,370.43,0.38099
1777,33962,64690,32.25,849.73,575.73,0.19222
1778,33307,62298,34.647,214.1,184.93,0.073104
1779,35020,63382,17.116,810.85,352.26,0.39427
1781,33904,64206,34.588,351.08,162.48,0.36724
1783,33939,64389,28.088,794.02,166.21,0.65382
1789,34903,63071,21.903,1180.1,496.84,0.40743
1790,34406,62855,31.193,524.78,227.33,0.39549
1792,34646,64831,30.731,241.71,228.66,0.027731
1794,33580,64660,36.41,527.83,571.7,-0.039905
1794,35420,62919,37.578,370.69,115.8,0.52395
1796,34030,63196,25.956,1486.8,758.88,0.32414
1797,35116,63106,22.665,1787.7,1116.7,0.23102
1798,33469,62431,22.376,481.92,290.01,0.24861
1799,34545,62436,34.645,1348.3,893.03,0.20313
1800,34920,62761,16.256,762.31,460.5,0.24681
1801,34198,62737,20.109,492.04,231.37,0.36034
1801,34801,62574,22.11,569.8,247.91,0.39365
1801,35068,63608,30.351,1065.2,430.67,0.42418
1802,33471,62837,13.259,1305.3,905.57,0.1808
1803,34726,63524,33.508,1140.3,699.42,0.23964
1804,34745,62630,23.4,649.6,439.24,0.19319
1805,33386,62425,27.483,497.57,282.61,0.27553
1806,33429,62304,20.861,947.89,111.43,0.78961
1806,34024,62293,23.466,390.51,151.66,0.44055
1809,34456,62446,30.515,217.49,107.03,0.34038
1811,34179,64355,29.427,531.39,307.59,0.26675
1813,33527,62889,15.497,924.65,756.2,0.10022
1813,34000,62195,22.746,555.37,294.18,0.30745
1815,34242,62843,21.148,798.51,466.91,0.26205
1817,33295,64448,30.611,804.55,413.09,0.32149
1817,34028,62836,18.824,603.21,547.96,0.047994
1818,34088,62917,10.86,1085.3,652.56,0.24902
1819,34653,64641,30.303,928.86,533.33,0.2705
1821,33676,63011,30.533,349.42,321.38,0.041798
1821,35023,63143,20.516,817.81,423.95,0.31717
1822,33599,62810,13.754,1305.4,537.42,0.41674
1822,34279,62368,20.138,513.42,237.4,0.36763
1822,35093,62985,18.596,586.72,296.25,0.32897
1823,34734,64846,28.598,256.38,100.13,0.43828
1823,34858,62653,23.518,727.66,309.9,0.40264
1824,34225,63443,38.834,215.85,260.01,-0.092781
1826,34055,64471,28.248,1049,704.38,0.19652
1827,34134,64485,25.37,1085.1,586.28,0.29845
1828,34021,64681,28.504,1040.8,651.61,0.22995
1829,34291,62957,20.449,873.04,525.15,0.24882
1829,35069,63648,20.692,992.88,216.16,0.64242
1832,33247,62603,17.643,1425.1,803.38,0.27899
1833,33496,62465,32.292,228.62,266.14,-0.075827
1833,34095,63423,20.524,499.94,173.74,0.4842
1833,34060,64573,31.9,677.58,368.78,0.29511
1834,33572,62594,16.832,621.59,224.6,0.46915
1834,34162,62966,23.924,524.02,233.41,0.38368
1834,34166,64474,22.293,877.92,619.43,0.17263
1834,35070,62416,29.171,750.87,583.13,0.12574
1835,33995,63061,24.474,626.09,309.1,0.33897
1836,35266,63548,27.46,685.77,365.62,0.3045
1837,35224,63689,22.781,746.28,221.84,0.54172
1838,35107,62293,27.648,569.13,449.37,0.11759
1841,33434,62485,17.515,605.3,169.46,0.56255
1842,34999,63477,25.517,776.63,541.04,0.17879
1842,35422,62484,35.582,353.41,217.92,0.23717
1843,33214,62425,17.16,662.59,398.15,0.2493
1843,34719,62853,26.877,1083.3,590.18,0.29469
1844,35104,63621,21.072,1141.6,970.47,0.081018
1847,34148,62395,24.098,657.86,499.71,0.13662
1848,34949,63548,27.731,928.8,529.19,0.27408
1849,35569,62150,23.236,565.21,369.29,0.20965
1851,35122,63027,18.252,1426.5,1006.8,0.17246
1854,35121,63285,23.227,1468.8,902.32,0.2389
1854,35145,63304,27.336,887.76,554.43,0.23112
1855,35040,63256,11.961,668.96,344.5,0.32016
1859,36190,63748,31.369,212.3,191.28,0.052106
1860,33920,62161,24.327,1181.6,477.57,0.42433
1861,34325,64516,26.952,1296.9,572.98,0.38714
1861,34716,62816,24.614,1365.2,518.53,0.44946
1862,34112,63365,21.624,743.07,306.17,0.4164
1862,34603,62787,23.435,366.99,174.34,0.35588
1863,34428,64340,28.89,324.02,114.46,0.4779
1863,34548,62621,30.253,389.33,195.88,0.33057
1864,34138,63560,25.83,930.65,571.43,0.23915
1864,34457,62715,24.782,903.17,355.27,0.43538
1865,34235,63905,36.252,395.59,205.35,0.31656
1865,34406,62527,15.825,941.59,447.87,0.35533
1866,34289,64100,35.224,265.15,168.28,0.22348
1866,34389,62369,12.415,750.66,461.74,0.2383
1866,35075,63244,12.967,689.19,330.01,0.35242
1867,34895,62227,20.42,812.83,393.24,0.3479
1868,33910,63069,21.052,317.78,216.05,0.19057
1869,34072,62794,20.951,1495.3,866.03,0.26651
1869,34425,62752,26.914,1190.5,732.74,0.23801
1869,35362,62721,34.217,652.98,530.14,0.10383
1872,33216,62915,27.281,1073.7,919.35,0.077438
1872,34221,62535,32.916,191.26,213.31,-0.054512
1873,34660,62659,25.717,465.72,429.31,0.040679
1879,35131,63090,15.413,1408.4,692.03,0.34107
1882,33817,62794,21.056,307.23,147.44,0.35145
1882,35223,63514,18.086,739.48,290.28,0.43621
1883,33849,62758,26.008,785.06,519.61,0.20346
1883,34223,62702,25.293,916.92,536.82,0.26146
1883,35917,62627,12.177,1400.7,137.22,0.82154
1887,35016,62134,33.388,383.85,415.63,-0.039753
1887,35074,63375,12.995,839.15,579.8,0.18277
1888,34870,62655,17.535,452.04,249.31,0.28906
1889,33801,63012,31.462,251.64,456,-0.28879
1890,33943,63244,18.091,543.16,332.15,0.24107
1891,35699,62518,31.752,431.25,269.42,0.23095
1892,34891,62866,19.724,1815.3,997.87,0.29057
1893,35046,62978,24.267,1160.3,556.71,0.35154
1894,33929,63332,32.339,292.93,174.01,0.25469
1896,33510,62518,32.767,1183.5,798.46,0.19425
1898,33997,64555,31.106,361.57,399.77,-0.050186
1899,33682,62509,12.776,666.95,270.04,0.4236
1900,33521,62484,27.006,420.11,451.41,-0.035917
1900,35401,62760,29.663,542.29,476.96,0.064095
1902,34069,62747,29.334,354.3,256.58,0.15996
1902,34963,63233,25.377,680.36,401.74,0.25748
1905,34203,63507,21.37,402.88,116.34,0.55186
1905,34566,62859,24.347,412.77,235.79,0.27288
1907,33705,62586,26.374,580.24,335.87,0.26675
1907,35110,64193,24.149,640.16,334.1,0.31414
1908,34491,62933,21.459,1069.5,775.09,0.15961
1909,33240,62148,34.178,596.42,434.8,0.15672
1912,33551,62638,13.329,819.62,338.33,0.41564
1912,34495,62615,15.747,2682.3,1630.4,0.24391
1913,33683,62827,11.929,1633.7,829.81,0.32632
1913,34575,62304,21.553,1830.6,869.83,0.35579
1914,33686,62768,10.76,980.72,590.21,0.24858
1914,34088,63425,22.429,827.07,381.98,0.36814
1915,33215,62666,21.002,440.84,134.85,0.53151
1916,34175,64662,22.39,1128,960.6,0.080132
1916,35546,63518,36.362,684.43,741.9,-0.040294
1918,34303,64448,28.362,623.81,672.49,-0.037555
1922,35995,62268,37.92,768.57,710.6,0.03919
1923,36140,62208,31.932,364.57,163.48,0.38082
1924,33950,64286,30.473,421.55,310.79,0.15124
1924,36063,62821,27.521,614.31,201.8,0.50545
1926,33638,62727,16.401,439.98,189.91,0.39701
1926,36100,62805,26.692,418.67,306.09,0.15533
1928,34078,63401,21.342,373.6,201.12,0.30011
1931,34899,63358,34.719,492.86,353.05,0.16527
1932,33535,62348,18.841,705.15,378.26,0.30173
1932,34216,62935,11.269,1632.6,908.25,0.28509
1932,35212,63510,23.836,616.55,289.04,0.36164
1933,34454,62962,12.366,1553.9,1060.2,0.18886
1934,35226,64109,26.512,511.6,246.24,0.35015
1936,35050,63302,29.209,821.31,578.85,0.17317
1937,33719,62893,18.619,734.81,330.41,0.37965
1937,35434,62575,35.238,291.84,196.18,0.19601
1938,33707,62805,16.85,477.15,191.71,0.42676
1938,34280,64141,24.97,909.08,508.14,0.2829
1938,35339,63412,26.65,622.9,423.2,0.19089
1939,33618,62735,20.871,542.86,218.17,0.42665
1939,34257,64128,30.031,353.18,112.94,0.51542
1939,34428,62896,28.666,629.81,166.31,0.58219
1939,35464,63685,25.802,1590.3,543.99,0.49025
1940,34260,62915,28.905,259.7,172.26,0.20242
1941,35639,62352,37.5,365.07,147.42,0.42469
1946,34227,64055,26.655,540.3,242.83,0.37985
1946,34961,63248,37.401,353.1,330.58,0.032943
1947,33798,62958,12.752,850.92,469.26,0.28909
1948,33844,62831,33.574,426.46,144.45,0.49397
1948,35039,63227,29.352,527.07,412.04,0.12249
1949,35083,63276,8.8927,1328.3,721.61,0.29597
1950,34483,64142,32.931,968.04,312.94,0.5114
1950,34464,64190,28.884,1000.3,357.58,0.47334
1950,35116,63317,19.445,723.09,366.74,0.32697
1951,33720,62937,24.425,446.87,263.36,0.25839
1951,34561,64567,24.424,1137.5,671.82,0.2574
1952,34299,64560,24.688,816.73,451.95,0.28753
1952,35494,62976,20.201,1133.3,848.35,0.14381
1954,34594,62767,39.811,434.28,163.28,0.45351
1955,34417,64315,19.881,662.8,510.01,0.13028
1956,34096,62758,30.862,526.65,517.37,0.0088847
1956,34433,64385,21.749,480.04,286.64,0.25226
1959,35618,63139,31.985,189.12,197.78,-0.022406
1962,33710,62573,23.409,511.06,415.07,0.10365
1962,35906,63071,34.291,608.98,208.11,0.4906
1964,35039,63354,20.686,363.16,235.19,0.21389
1965,34924,63314,27.846,797.45,831.43,-0.020861
1967,35013,63072,22.152,1215.9,952.56,0.12146
1968,34987,63289,17.844,922.18,336.74,0.46503
1968,35978,62426,35.355,928.18,651.16,0.1754
1969,33727,62898,28.506,560.59,373.42,0.20039
1969,35128,63604,22.498,1028.2,684.19,0.20089
1970,35094,63482,15.878,1020.9,695.56,0.18954
1971,33651,62734,31.231,298.53,134.1,0.38006
1971,35484,62120,17.257,1360.3,751.85,0.28806
1972,35596,62144,20.092,836.47,498.86,0.25283
1973,35850,62317,31.208,436.15,184.44,0.40559
1977,34365,62818,34.404,548.01,470.24,0.076374
1978,35417,64074,37.443,329.01,189.2,0.26978
1979,33681,62984,14.246,737.44,488.15,0.2034
1980,35002,63324,8.3201,1132,572.76,0.32805
1981,35017,63304,15.429,765.52,427.7,0.28311
1982,35062,63290,26.216,396.75,170.53,0.39878
1983,34409,64719,28.298,286.24,170.58,0.25319
1983,35866,62533,37.028,244.33,271.13,-0.051998
1993,33791,62707,28.598,644.03,439.68,0.18856
1996,34729,64626,31.7,613.56,384.43,0.22959
1996,35045,62865,22.354,1638.7,974.96,0.25395
1996,35081,63088,17.715,1367.1,1003.1,0.15358
1997,33727,62117,30.722,797.93,316.15,0.43244
1997,34457,62996,19.577,1614.7,910.2,0.27903
1997,35541,63943,28.591,527.24,217.8,0.41533
1997,35967,63004,31.869,338.92,251.48,0.1481
1998,33199,62279,24.532,764.76,372.77,0.3446
1998,33563,62741,21.306,518.91,190.7,0.46252
1998,34404,63060,37.683,549.15,443.81,0.10608
1999,35075,63333,14.221,860.29,422.49,0.34129
2000,35106,63458,35.876,229.29,257.11,-0.057203
2001,33972,63557,27.873,1127.1,818.75,0.15844
2002,33380,62599,28.052,623.83,395.58,0.22391
2002,35000,62914,30.707,1231.5,971.05,0.11825
2003,35204,62735,31.197,507.67,455.27,0.054414
2004,33870,64005,25.797,359.04,417.96,-0.07583
2004,34959,64325,35.461,803.75,409.79,0.32464
2005,35711,62613,32.635,357.99,193.66,0.29788
2006,33573,64163,34.136,223.53,120.43,0.29975
2006,34085,63349,17.233,904.48,544.5,0.24843
2007,33790,62987,26.521,512.61,483.09,0.02965
2007,34628,64013,32.258,261.02,194.98,0.14483
2008,33362,64953,32.882,589.86,409.33,0.18067
2008,33955,63174,27.341,696.86,562.78,0.10644
2010,35028,63472,19.575,598.44,251.5,0.40819
2010,35145,62482,22.344,1093.3,698.93,0.22004
2011,35365,63848,17.624,952.46,595.59,0.23053
2012,33664,64345,27.966,304.21,179.43,0.25799
2013,34441,62531,19.258,2179.2,1266.5,0.26486
2013,34450,62957,18.798,1085.2,488.24,0.37939
2014,34356,64551,28.596,261.92,100.6,0.44498
2014,34517,62859,9.4426,1405.4,646.1,0.37012
2015,34678,62954,13.373,2101.1,1132.2,0.29966
2019,33916,64452,28.523,398.12,140.59,0.47804
2019,34429,63584,45.241,612.15,483.74,0.11718
2020,34962,63569,27.82,803.1,731.86,0.046412
2021,35963,63914,32.399,672.68,578.44,0.075326
2022,33676,64323,34.862,217.18,231.69,-0.032332
2024,33873,63140,29.133,315.16,315.62,-0.00072628
2025,34417,62403,21.298,432,273.88,0.22399
2025,35122,62181,28.951,549.52,374.24,0.18974
2026,34580,62513,23.335,690.27,559.19,0.10491
2029,34033,62501,38.45,1737.1,942.77,0.2964
2029,34096,62172,37.429,1769,869.18,0.34108
2030,33924,62598,17.347,1812.4,1042.6,0.26961
2031,34882,62693,35.488,308.19,217.58,0.17233
2033,33858,63179,17.685,712.05,375.88,0.309
2035,34091,64413,28.474,504.69,102.87,0.66138
2035,35068,63506,12.388,1222.9,778.12,0.22228
2038,35295,63911,34.168,1198.9,660.57,0.28951
2039,35229,64016,31.947,1724.4,991.2,0.27
2041,34703,62998,29.529,264.8,111.32,0.40806
2042,34214,62646,18.87,663.54,290.08,0.39162
2043,34073,64531,26.64,2098.3,1442,0.1854
2044,33232,62609,33.488,526.3,211.04,0.42756
2045,33336,62384,35.861,330.73,372.28,-0.059109
2046,34067,64711,28.932,886.14,429.5,0.34708
2048,35673,62878,39.53,488.28,244.71,0.3323
2052,33913,62476,26.857,860.82,586.7,0.18937
2052,35108,63630,28.878,1110.7,295.17,0.58009
