"frame","x [nm]","y [nm]","precision [nm]","green photons","red photons","GP"
1687,60125,62043,34.146,470.45,379.04,0.10761
1690,58271,59324,32.735,471.98,371,0.11978
1690,59107,59503,24.551,1070.1,335.3,0.52284
1691,57309,60718,38.73,500.61,355.85,0.16903
1692,57485,61204,31.875,413.39,124.53,0.53699
1692,59165,61930,30.75,738.05,960.48,-0.13096
1692,59718,61361,36.01,405.36,246.17,0.24433
1694,59762,61086,28.742,482.18,334.39,0.18099
1695,59403,59888,35.327,304.39,170.14,0.28291
1697,58217,61259,30.023,232.83,133.83,0.27001
1698,57559,61179,33.653,429.26,107.92,0.5982
1698,58556,61264,28.778,522.34,130.14,0.60109
1699,57601,61151,26.663,579.95,257.07,0.38574
1699,58021,60119,23.296,677.57,534.89,0.11768
1700,57906,61408,20.611,1425,949.24,0.2004
1701,57573,61219,29.377,468.15,332.52,0.16939
1701,59074,61984,34.434,622.53,336.82,0.29782
1703,57368,60047,32.969,562.86,255.86,0.37497
1705,57497,61979,18.674,433.07,242.58,0.28194
1705,59547,59798,35.602,1282.1,750.21,0.26171
1706,59133,59763,31.523,426.43,297.81,0.1776
1706,59681,61997,40.055,537.19,361.14,0.19599
1707,58335,61519,25.089,356.71,104.82,0.54576
1707,59466,60242,22.517,1097.5,435.25,0.43207
1708,59505,60341,25.918,793.07,503.53,0.22331
1709,58060,62070,30.931,399.64,284.59,0.16815
1710,57547,61400,31.378,425.76,346.42,0.10276
1711,58889,60625,28.84,1073.7,493.88,0.36989
1712,58846,60523,24.368,693.15,537.27,0.12669
1712,59420,62034,35.257,954.78,416.26,0.39278
1715,60046,59687,22.112,1067.7,649.49,0.24355
1716,57902,62087,33.691,356.33,238.97,0.19715
1717,58763,61196,33.412,399.65,200.09,0.33275
1718,58150,62012,25.67,764.83,491.59,0.21748
1719,57922,61862,26.29,1431.7,896.29,0.22998
1719,59776,61811,24.651,714.99,413.97,0.26664
1720,58006,61670,16.681,1189.2,771.88,0.21281
1724,57581,61429,23.485,806.65,780.46,0.016506
1725,58622,60243,34.399,475.86,560.16,-0.081367
1728,57232,59432,24.435,1459,1102.8,0.13902
1728,57444,61410,37.486,573.75,339.73,0.25619
1728,58196,60208,29.649,298.74,127.14,0.40295
1728,58090,61888,29.002,204.77,222.67,-0.041869
1729,58798,61650,45.41,910.12,682.15,0.14317
1730,57678,61150,34.097,504.91,305.92,0.24541
1730,59612,60664,26.859,454.58,505.58,-0.053109
1731,58766,62051,19.32,468.62,485.82,-0.018026
1732,58695,62079,17.678,687.1,564.96,0.097557
1733,57204,61194,25.476,762.46,471.33,0.23597
1733,58294,61584,32.095,833.46,498.93,0.25108
1735,57235,61843,29.706,856.63,472.84,0.28868
1736,58009,61329,22.6,872.2,369.98,0.4043
1738,59305,61819,28.326,974.02,473.15,0.3461
1739,58882,61226,29.023,461.78,307.97,0.19982
1739,59204,61849,22.001,746.22,464.98,0.2322
1741,57381,60965,26.963,368.69,119.76,0.50964
1741,58494,59405,25.504,749.54,225.31,0.53775
1742,57318,60865,32.923,645.43,236.81,0.46317
1743,57707,60634,28.841,442.87,252.28,0.27416
1743,59683,59456,36.732,588.63,289.74,0.34028
1744,57701,59667,26.654,655.39,368.09,0.28071
1744,58784,62080,15.82,539.66,560.11,-0.018597
1745,57816,59440,33.711,332.09,159.66,0.35064
1748,57369,61548,34.87,337.61,175.34,0.31635
1748,57948,60386,33.21,277.72,147.71,0.30561
1749,58038,62039,30.815,471.96,326.2,0.18262
1750,58035,60287,30.995,641.56,519.54,0.10509
1750,58135,61761,41.033,945.4,515.02,0.29469
1754,59054,60912,30.664,103.59,104.59,-0.004798
1757,60146,60174,18.728,572.55,514.03,0.053859
1758,57940,59957,24.352,897.51,488.01,0.29556
1758,59873,59902,38.363,640.93,375.75,0.26083
1759,57563,59232,36.6,431.87,286.19,0.20288
1759,57417,61493,26.667,932.42,567.71,0.24312
1760,57902,59642,24.388,476.09,167.67,0.47909
1760,58505,59969,33.63,950.88,421.24,0.386
1762,57484,59533,27.842,421.88,247.04,0.26138
1762,59547,61931,17.518,933.02,578.63,0.23444
1764,57258,60806,30.034,864.76,477.26,0.28874
1765,57474,61934,16.729,875.48,507.78,0.26582
1765,57586,60823,30.243,506.57,282.78,0.28351
1766,58163,61128,31.854,474.27,248.28,0.31277
1771,59365,62004,25.043,718.86,476.28,0.20298
1772,59187,61931,24.556,559.61,303.14,0.29727
1773,59053,62040,35.9,432.97,145.65,0.49655
1774,59283,61873,19.117,1045,539.29,0.31921
1775,59209,61618,32.904,703.06,678.48,0.017786
1777,57900,60638,32.24,302.49,131.2,0.39497
1778,58966,59343,35.148,619.96,269.19,0.3945
1778,60136,60727,31.901,241.9,160.26,0.20301
1779,57645,60380,31.77,306.36,286.62,0.033304
1779,59110,60521,29.941,626.52,377.66,0.24782
1780,57719,59508,26.627,694.43,280.61,0.42442
1780,57678,60229,37.51,465.99,197.88,0.40387
1782,57885,60173,26.922,672.83,386.49,0.27031
1786,58398,59928,33.276,447.68,258.15,0.26853
1786,58565,60698,28.986,466.74,327.62,0.17514
1787,58470,60052,27.76,269.56,209.82,0.12461
1788,57235,59435,31.333,1237.7,894.74,0.16084
1788,58991,59194,37.96,694.75,499.08,0.16391
1788,60154,60195,35.729,481.46,620.66,-0.1263
1789,57338,61427,36.265,327.81,138.57,0.40575
1789,58794,61930,36.389,430.13,102.21,0.616
1789,59149,60313,32.909,490.9,275.63,0.28084
1789,60123,60220,16.252,406.01,321.29,0.11648
1790,57698,61489,33.097,956.44,744.31,0.12473
1790,58135,61123,36.988,462.7,282.64,0.24159
1791,57610,61561,16.786,823.44,479.18,0.26428
1791,58353,60200,30.287,554.2,394.42,0.16843
1792,57440,59240,35.443,671.45,497.42,0.14889
1793,58028,59820,24.629,1261.9,757.5,0.24977
1793,58158,60472,27.254,425.53,279.6,0.20697
1793,59994,59793,35.71,452.13,437.05,0.01696
1794,57839,59641,32.033,914.11,797.94,0.06785
1795,57874,59429,29.493,313.38,244.73,0.12301
1797,59269,61357,33.528,229.15,236.9,-0.016649
1798,58140,60226,28.958,393.32,319.04,0.10427
1799,57536,60317,28.609,864.2,662.2,0.13234
1799,57942,60154,33.64,409.65,191.53,0.36281
1800,59965,59498,35.333,420.24,315.28,0.14271
1801,58862,60530,34.277,421.55,287.72,0.18869
1803,58573,60662,31.679,1088.2,901.41,0.093903
1806,58831,62039,35.45,482.69,134.67,0.56373
1806,58804,59267,23.003,1805.1,1292.8,0.16535
1807,58878,59165,15.777,1220.5,708.35,0.26551
1808,58894,59176,19.149,401.61,333.88,0.092092
1810,57403,60990,33.872,675.54,234.5,0.48464
1811,58334,61936,35.314,181.64,190.61,-0.024086
1812,58179,62073,23.977,749.64,536.17,0.16602
1814,58139,59940,30.415,444.69,256.52,0.26835
1814,58400,61945,35.633,1230.3,539.49,0.39034
1815,59500,60084,27.854,296.98,187.07,0.22708
1816,59435,60301,32.973,623.75,482.68,0.1275
1817,58046,59726,30.375,1061.7,796.36,0.14281
1818,59896,60571,33.225,582.91,184.18,0.5198
1819,57273,61271,30.718,616.14,135.96,0.63845
1819,59309,59631,29.648,411,287.47,0.17686
1820,57692,59663,33.519,372.96,208.68,0.28244
1820,59866,60796,31.859,365.41,121.58,0.50068
1826,57206,60335,30.283,677.5,332.94,0.341
1826,59508,59278,35.475,686.15,339.43,0.33808
1828,59523,59414,33.273,466.31,330.32,0.1707
1829,57518,59653,30.014,321.26,253.09,0.11868
1829,57750,60557,22.321,756.58,561.48,0.14802
1830,57475,59283,37.563,1037.7,235.25,0.6304
1831,58949,61745,34.343,378.43,203.29,0.30107
1833,58935,59676,29.64,361.38,425.13,-0.081053
1833,59712,61966,24.536,810.68,498.21,0.23873
1836,60026,61895,37.103,689.08,628.33,0.046113
1837,59165,59344,36.712,472.32,246.79,0.31362
1838,59094,59439,28.129,934.69,597.18,0.22032
1839,57886,61618,33.193,754.8,648.49,0.075758
1840,57195,61267,22.273,861.98,770.69,0.055909
1840,58843,59193,29.826,422.92,244.81,0.26674
1840,59408,61750,32.497,869.33,468.15,0.29995
1841,57768,61645,28.819,339.38,164.51,0.34704
1841,59355,61764,27.6,1177.4,685.01,0.26439
1841,59582,59251,22.788,1101.4,862.55,0.12161
1843,58923,61121,18.969,905.34,552.87,0.24171
1843,59047,59405,24.065,390.81,522.24,-0.14396
1844,58838,61879,26.749,626.28,500.69,0.11144
1845,59121,61247,24.512,436.35,263.19,0.24753
1846,57605,61187,30.062,387.45,175.68,0.37607
1849,58548,61222,28.537,505.42,278,0.2903
1852,58679,61903,32.679,550.51,463.28,0.086041
1852,59539,61285,21.773,1710.5,884.96,0.31806
1853,59640,61033,32.959,450.05,563.17,-0.11165
1853,59628,61333,25.767,528.44,712.21,-0.14812
1859,59054,61278,37.373,1232.6,596.69,0.34762
1860,58172,59776,34.958,414.04,272.93,0.20541
1862,59302,60845,28.573,783.35,388.25,0.33723
1863,59065,60588,24.108,634.94,259.62,0.41956
1864,59158,60431,19.084,1203.3,559.21,0.36544
1865,57782,60130,18.696,1489.2,733.44,0.34002
1865,58999,60250,28.957,710.4,256.16,0.46995
1866,57845,59451,29.839,528.75,314.85,0.25355
1866,58723,60209,33.334,1584.6,711.66,0.38014
1867,57797,59210,28.115,1135.4,763.13,0.19609
1867,58847,60008,33.396,911.31,608.38,0.19934
1869,58880,60210,34.321,382.33,232.88,0.24293
1870,59916,60758,29.769,546.54,201.08,0.46208
1874,58543,59666,37.756,396.12,174.06,0.38947
1874,59616,61616,28.239,362.47,297.43,0.098558
1874,59858,60468,32.232,564.98,392.38,0.18028
1875,57940,61569,27.059,303.21,147.7,0.34489
1876,58032,61483,24.461,649.05,410.83,0.22477
1877,58627,59924,30.916,403.98,154.79,0.44597
1877,59878,61607,30.11,280.75,201.69,0.16389
1878,57519,61476,34.956,395.57,108.08,0.57082
1879,58579,59995,33.813,1062.5,547.52,0.31985
1880,58384,59519,28.142,468.03,267.31,0.27297
1881,57936,60192,36.105,554.81,354.69,0.22003
1882,57891,60139,31.911,421.05,308.51,0.15426
1883,59516,60272,27.754,323.69,114.49,0.47742
1884,57450,59648,32.534,260.24,130.57,0.33179
1888,59489,60837,28.602,341.66,190.44,0.28421
1892,58479,59394,28.751,540.07,242.99,0.37939
1892,59094,60041,17.381,488.34,274.52,0.28028
1892,60064,61817,34.253,514.82,410.1,0.11321
1893,59432,60837,35.472,234.93,213.39,0.048055
1893,59941,61758,24.31,774.83,397.31,0.32208
1894,59235,59536,31.921,375.58,102.37,0.57164
1895,57977,61259,33.939,742.21,299.99,0.42431
1895,59048,59155,29.093,495.95,356.36,0.16379
1903,59578,59158,35.116,234.3,158.61,0.19264
1903,59871,60775,30.772,386.91,252.95,0.20936
1904,58697,60761,31.353,248.46,207.11,0.090763
1905,58551,61182,34.997,346.42,377.23,-0.042568
1909,57848,60094,27.186,1059.2,717.52,0.1923
1910,57735,60070,30.192,1170.7,621.37,0.30654
1910,58428,61123,32.089,205.62,332.13,-0.23526
1910,59850,61213,33.181,326.9,178.81,0.29283
1913,60181,59719,34.727,1189.8,810.05,0.1899
1914,58809,60471,26.089,423.97,151.12,0.47445
1915,57856,59438,28.261,256.86,133.37,0.31648
1915,58646,60692,35.373,412.96,299.27,0.15962
1915,59966,61268,34.854,263.24,140.62,0.30363
1917,59714,59209,34.694,838.41,468.63,0.28291
1918,58050,59766,27.097,392.45,180.65,0.36956
1920,57428,61636,30.116,490.06,342.64,0.17705
1920,59347,59507,21.769,680.1,274.94,0.42423
1925,57631,61507,21.86,1686,718.28,0.4025
1926,57864,60391,19.677,1163.3,367.67,0.51967
1930,58435,59682,30.764,1154.6,600.94,0.31537
1930,58448,60662,29.501,746.39,284.85,0.44756
1931,58043,61309,30.327,678.4,463.82,0.18786
1932,59733,59128,36.085,541.47,379.49,0.17588
1933,57270,61442,37.24,287.75,244.22,0.081844
1933,59952,59314,43.181,1038.4,412.59,0.43129
1934,59403,59209,36.302,275.77,195.08,0.17137
1935,59127,60363,29.371,558.52,373.04,0.19911
1935,59595,59369,32.711,442.35,380.74,0.074856
1938,58146,61050,21.678,398.21,197.43,0.33709
1938,59772,59519,32.089,442.46,299.09,0.19334
1939,57450,61912,24.081,714.45,441.19,0.23646
1939,58080,61431,21.833,1119.6,666.11,0.25394
1939,59136,59114,31.516,786,306.69,0.43865
1940,57644,61581,36.498,738.05,641.3,0.070145
1940,58752,60189,32.282,1491.2,963,0.21521
1941,58691,60287,33.632,1268.1,798.98,0.22696
1942,57847,60021,29.877,684.33,510.83,0.14517
1943,57732,59727,33.412,1345.5,727.25,0.29827
1943,59033,60099,21.298,676.33,471.41,0.17854
1944,58579,59779,30.314,461.83,372.42,0.10717
1945,58698,59928,32.039,278.11,216.91,0.12363
1946,58671,59969,27.951,581.47,233.16,0.42756
1947,57822,59127,35.926,477.75,649.42,-0.1523
1947,58451,59360,15.244,956.81,1538,-0.23295
1948,58415,59457,19.586,999.87,1579.7,-0.22477
1949,58406,59399,19.823,744.9,1745.5,-0.40178
1950,58370,59421,16.584,630.2,1183.6,-0.3051
1956,58927,60591,29.792,567.33,298.02,0.31122
1957,57645,61550,23.265,1228.3,965.07,0.12003
1961,57958,60369,26.425,988.45,658.08,0.20065
1961,58260,59171,44.653,901.5,722.11,0.11049
1962,58110,59958,35.642,746.94,119.89,0.72339
1962,59036,60635,29.391,536.62,308.27,0.27028
1962,58924,61418,29.981,609.43,637.33,-0.022374
1963,58772,62069,15.026,651.8,651.45,0.00027196
1963,59299,60660,41.246,926.06,458.01,0.33817
1964,57946,61300,25.779,321.11,141.25,0.38899
1964,59409,60423,26.981,938.48,367.28,0.43745
1965,58640,61495,29.969,485.91,248.37,0.3235
1965,59354,60305,32.137,1397.5,702.5,0.33095
1966,57814,59440,22.399,600.85,443.3,0.15089
1966,58691,60463,32.702,1015,803.86,0.11606
1967,58162,59229,26.735,313.94,120.34,0.44581
1967,58800,60698,36.356,628.33,464.66,0.14975
1967,59285,59763,32.391,604.03,576.52,0.023303
1968,59169,59858,27.099,1116.2,675.93,0.24566
1971,57399,61205,26.603,442.56,112.7,0.59408
1971,58605,59424,36.456,308.54,135.95,0.38829
1972,57396,61624,26.185,1282.1,775.99,0.24591
1972,59491,60650,31.365,433.12,181.41,0.40959
1974,59479,61382,35.856,1051,722.29,0.18537
1975,57529,60050,30.584,502.97,159.28,0.51897
1975,59573,61322,25.524,487.39,367.52,0.1402
1977,57507,60289,29.954,567.19,224.28,0.43325
1977,58690,62039,24.758,385.99,1408.3,-0.56976
1980,59368,61976,25.313,581.06,264.97,0.37361
1981,59953,59424,47.488,1112.2,792.28,0.16798
1982,58634,59522,26.508,516.89,113.95,0.63872
1984,58980,61564,30.812,248.46,203.99,0.098301
1985,58736,59116,23.481,985.71,614.83,0.23172
1986,60067,59776,32.198,388.46,387.26,0.0015593
1987,58643,60975,35.069,443.31,416.86,0.030756
1988,57948,60320,35.404,603.27,463.81,0.13069
1989,58199,60434,28.087,208.04,150.51,0.16045
1989,58987,59391,30.13,256.34,234.57,0.044348
1989,59247,61608,32.017,361.15,293.1,0.10401
1992,58728,60499,22.438,904.84,588.34,0.21196
1993,57662,61177,25.84,516.64,321.95,0.23217
1993,60148,62109,26.633,604.94,245.91,0.42197
1995,59979,60313,18.734,1090.2,519.33,0.35467
1996,58134,59969,31.901,371.69,110.68,0.54112
1999,59002,60243,39.005,197.25,273.06,-0.16119
2002,58931,59571,31.428,919.22,210.23,0.62773
2003,59565,60732,32.778,1059.2,711.54,0.19636
2004,59626,60567,30.65,417.97,247.57,0.25603
2006,59267,59977,28.027,594.15,332.39,0.28251
2008,58000,60092,36.16,729.01,339.5,0.36454
2010,57291,60570,36.301,382.8,116.49,0.53338
2010,59028,59640,31.286,289.21,165.99,0.2707
2011,59021,59572,24.641,593.35,211.79,0.47391
2013,58928,61631,35.58,1292.7,958.27,0.14857
2015,58713,61911,34.542,183.15,193.51,-0.027504
2015,59211,61557,33.057,298.73,133.93,0.3809
2017,59312,61836,34.478,999.64,811.63,0.1038
2023,58088,61435,19.111,1192.3,687.27,0.26869
2024,59629,60001,30.932,690.26,358.83,0.31592
2024,59883,60948,33.961,1128.7,472.76,0.4096
2025,57498,59746,32.878,403.12,314.34,0.12373
2025,59852,60840,23.402,1161.6,581.69,0.33266
2026,58852,62014,24.086,280.59,144.03,0.3216
2028,57253,59601,32.185,368.34,162.08,0.38885
2028,59982,61313,33.992,566.49,457.55,0.10637
2029,59218,61397,24.335,285.28,142.4,0.33407
2030,57982,61209,35.906,407.04,498.19,-0.10069
2031,58024,61584,24.69,812.12,521.17,0.21822
2031,59565,59507,25.206,893.3,478.34,0.30253
2032,57921,61725,19.393,2016.9,819.38,0.42222
2032,58288,60627,26.541,652.21,366.59,0.28035
2032,58173,61704,24.491,1478,656.79,0.38469
2033,57601,61931,30.402,782.67,524.26,0.19773
2034,57425,62075,28.65,1296.9,668.72,0.31958
2041,57386,61369,23.505,990.78,523.58,0.30851
2041,59351,61096,34.674,325.37,291.86,0.054281
2042,57234,60188,25.552,1134.7,456.5,0.42622
2042,59953,60781,32.522,1639,1477.3,0.051868
2043,57667,59892,30.008,705.56,686.49,0.013705
2046,59703,60194,26.277,427.95,159.32,0.45742
2047,58920,59479,29.165,452.34,271.19,0.25037
2047,60137,60040,30.412,1246,504.71,0.42343
2048,57657,61301,33.28,683.26,296.88,0.39422
2048,59098,59490,19.337,1211.5,672.29,0.28623
2048,59651,61661,29.577,328.02,220.76,0.19546
2050,57609,61544,12.65,900.26,355.76,0.43351
2050,58689,60215,30.667,558.96,338.09,0.24622
2052,60132,59847,37.655,401.2,203.62,0.32668
2054,57830,60644,27.318,803.01,413.59,0.32009
2056,57958,61719,43.181,1254.6,769.7,0.23954
2056,59057,59810,33.706,448.57,164.9,0.4624
2057,57583,61586,25.818,331.69,225.77,0.19001
2059,59753,59756,30.82,456.6,441.84,0.016421
2062,58270,59561,33.88,540.46,237.46,0.38951
2063,58480,59458,28.309,720.98,442.39,0.23947
2063,58780,60792,29.172,387.01,242.94,0.22869
2064,58822,59211,30.44,476.74,253.19,0.30626
2065,58903,59299,23.478,1315.5,554.33,0.40707
2065,59261,59760,29.007,621.81,460.69,0.14883
2066,59025,59513,21.584,728.51,485.33,0.20034
2067,59177,59645,31.483,498.52,554.88,-0.0535
2067,59082,60436,36.133,648.81,260.05,0.42774
2070,57940,61610,24.648,773.9,448.89,0.2658
2070,59423,60217,17.403,1261.4,619.18,0.3415
2071,58066,61653,31.959,583.68,406.02,0.1795
2071,59673,61503,28.519,885.07,403.1,0.37415
2072,58156,62107,33.706,1095.6,768.34,0.17559
2072,59038,61462,31.495,645.57,434.53,0.19538
2073,57367,59312,23.503,945.71,396.65,0.40903
2073,58108,62040,21.122,1031.9,569.85,0.28847
2073,58907,61621,26.97,1298.9,737.23,0.27587
2073,59626,61380,14.408,540.28,586.51,-0.041032
2074,59668,61417,12.803,852.36,634.54,0.14649
2075,59614,61338,20.462,588.61,546.59,0.037017
2076,57747,59735,34.792,442.81,215.82,0.34464
2076,57982,60456,28.437,540.67,210.13,0.44026
2077,58063,61528,32.774,503.87,424.43,0.085573
2078,59487,61389,26.819,556.76,313.35,0.27974
2079,57772,60680,34.245,553.65,359.23,0.21297
2080,59369,60414,21.984,1336.9,679.35,0.32614
2081,58575,59610,34.331,727.93,152.79,0.65302
2081,59162,60461,24.17,752.99,137.85,0.69052
2082,57437,62024,21.877,478.17,164.8,0.48738
2082,58639,59642,39.8,837.39,427.93,0.3236
2083,58592,59993,33.79,449.88,247.08,0.29097
2084,57957,59774,36.1,1042.4,485.5,0.36449
2084,59950,61859,31.579,322.89,195.04,0.24686
2085,57646,59801,36.313,1194.3,281.32,0.61872
2087,59882,59495,38.659,481.15,145.93,0.53458
2089,57859,60882,34.966,640.15,412.45,0.21631
2089,59749,60652,22.726,1052.1,630.21,0.2508
2090,58950,61535,31.179,845.11,225.91,0.57814
2090,59764,60724,27.457,771.73,467.2,0.2458
2092,57784,59173,30.622,556.29,267,0.35138
2093,57305,62080,34.47,873.44,546.7,0.23007
2093,59956,60291,30.909,304.82,269.51,0.061476
2100,57743,61800,34.808,362.84,115.95,0.51565
2100,58562,61379,27.544,320.62,110.46,0.48754
2102,58831,61363,27.026,632.93,289.39,0.37247
2103,59163,59494,25.759,594.98,311.81,0.31228
2103,59565,61649,33.756,238.96,143.35,0.25009
2104,57419,59613,35.153,535.84,399.84,0.14535
2104,58595,60090,31.228,292.09,130.08,0.38376
2104,59406,61683,28.875,324.11,233,0.16355
2105,58212,61904,28.254,1153,750.34,0.21157
2105,59538,59330,29.984,670.84,422.92,0.22667
2108,57200,59128,37.167,466.54,157.11,0.49616
2108,58292,60173,35.439,211.8,104.26,0.34027
2108,59014,60605,35.159,168.94,132.38,0.12134
2110,58532,60234,35.075,238.73,161.75,0.19221
2110,59091,60955,27.972,487.01,330.78,0.19104
2110,59992,60751,33.894,611.31,498.38,0.10177
2111,58719,61985,19.89,896.8,654.43,0.15624
2111,59215,60774,31.988,653.99,467.63,0.16615
2114,59985,61267,34.976,263.79,133.88,0.32668
2115,59958,61277,29.016,223.07,394.33,-0.2774
2117,57735,61591,39.264,1226.5,668.58,0.2944
2117,58135,62036,32.173,1140.8,795,0.17863
2118,57320,61272,27.81,625,348.92,0.28348
2124,57487,61947,35.402,468.61,223.4,0.35433
2124,58807,59501,25.74,908.98,431.97,0.35573
2125,57193,60403,28.764,273.97,336.36,-0.10222
2125,59088,59470,20.046,476.97,201.32,0.40639
2126,59293,60817,35.983,532.21,443.59,0.090821
2127,59204,61581,29.266,885.16,365.48,0.41554
2130,57426,60843,34.834,336.4,296.99,0.062225
2130,59859,59386,33.131,638.59,408.45,0.2198
2131,59887,59317,35.241,529.59,254.13,0.35149
2132,57471,59509,34.016,370.89,181.41,0.34307
2132,57691,61313,25.778,500.91,369.53,0.15094
2132,60155,59794,26.698,1220.7,628.41,0.32032
2133,60111,60875,23.72,748.79,379.97,0.32675
2134,58539,59310,28.055,421.5,176.29,0.41021
2134,59000,60851,37.557,497.66,337.76,0.1914
2134,59921,60960,24.518,813.87,645.47,0.1154
2135,57756,60291,27.514,2798,238.99,0.84262
2135,58465,60729,28.336,734.09,385.31,0.31158
2135,60168,59803,28.532,569.48,476.78,0.0886
2136,59071,59483,24.188,732.48,602.18,0.097629
2137,58112,61445,20.578,1292,901.24,0.17816
2137,59049,59486,23.212,600.33,579.58,0.017582
2138,59743,60437,35.164,580.61,325.49,0.28156
2139,57208,61247,21.886,819.84,638.6,0.12427
2139,57998,61635,28.701,935.56,678.02,0.15961
2139,59154,60773,31.315,675.86,902.64,-0.14367
2140,58457,59192,26.574,499.21,293.93,0.25882
2142,59806,59478,25.668,880.85,716.4,0.10296
2143,57367,60862,19.184,896.64,667.01,0.14686
2144,58604,60872,34.176,267.22,196.57,0.15232
2144,58715,59488,27.692,498.47,406.62,0.10147
2144,59087,60188,31.643,245.1,188.3,0.13106
2145,57721,59190,27.525,494.82,217.61,0.38912
2145,58672,61050,32.308,633.57,480.63,0.13727
2145,59041,59516,20.025,543.68,435.71,0.11025
2146,59026,59527,31.307,767.45,531.81,0.18136
2146,59146,60926,25.584,582.11,1153.8,-0.32934
2147,59191,60954,27.176,387.6,789.28,-0.34131
2148,59232,61566,33.716,610.25,332.06,0.29522
2149,58832,60551,37.024,351.49,176.71,0.3309
2149,59713,61632,29.216,717.28,678.86,0.027522
2150,58598,60392,35.175,1151.7,541.5,0.36037
2151,58880,60577,27.387,1646.3,826.32,0.33163
2152,59320,61249,27.78,272.46,144.75,0.30611
2154,57609,61933,37.484,373.31,334.82,0.054358
2155,58158,60978,28.894,408.21,295.94,0.15943
2156,58107,60954,24.367,630.11,357.44,0.2761
2156,58687,62015,23.218,642.87,359.71,0.28243
2157,57888,61024,28.658,172.55,130.39,0.13918
2159,58694,61649,35.313,649.99,469.71,0.161
2159,58949,60214,33.575,536.38,411.57,0.13167
2160,58365,59119,31.776,443.58,214.36,0.34839
2165,57499,59706,35.655,292.55,170.11,0.26463
2166,59699,60550,32.465,1102.8,623,0.27802
2167,58439,60450,23.192,334.48,218.9,0.20887
2167,58690,61918,28.634,1114.9,691,0.23473
2170,60166,59734,32.625,1528.3,704.73,0.36882
2176,58023,61385,34.286,208.64,105.29,0.32922
2177,58712,61960,29.344,597.61,261.71,0.39089
2178,57517,60875,25.958,1185.9,719.08,0.24506
2178,58099,59602,33.224,826.91,808.81,0.011064
2179,59103,59536,27.704,1461.2,927.2,0.22359
2179,59075,61921,26.178,702.49,445.56,0.2238
2179,59424,59348,39.519,1136.1,764.36,0.19559
2180,57818,59468,24.356,585.77,283.71,0.3474
2182,58943,59784,31.165,313.94,277.68,0.061289
2183,59519,60689,33.804,426.99,255.26,0.25172
2185,59260,59302,27.408,798.22,471.32,0.25749
2186,57285,59916,24.581,375.31,215.08,0.2714
2186,57471,61856,31.58,649.43,363.61,0.28214
2186,58695,61097,35.621,277.11,206.8,0.14531
2187,59125,59357,23.685,895.82,427.19,0.35421
2188,57294,60376,37.487,636.71,425.14,0.19924
2188,58349,61571,22.394,781.29,554.66,0.16964
2189,57261,60875,32.646,442.92,231.91,0.31269
2190,59660,60706,35.306,340.67,302.77,0.0589
2192,58214,60022,24.527,620.95,427.85,0.18412
2192,59523,60708,27.981,381.05,230.37,0.24645
2195,57624,60991,25.748,820.85,539.96,0.20642
2196,57836,60873,31.048,436.61,349.66,0.11059
2198,57488,60425,23.185,640.22,433.93,0.19205
2198,57651,61498,32.059,973.64,347.81,0.47359
2199,57316,61335,9.5584,2289,854.51,0.45633
2199,57842,61587,44.507,1907.6,709.31,0.4579
2200,57946,61754,26.965,409.61,247.86,0.24603
2200,58361,60508,29.352,1012.1,590.2,0.2633
2200,59741,61813,26.762,570.9,318.77,0.28339
2201,59585,61860,22.059,1015.1,471.66,0.36554
2202,58755,60484,28.628,624.06,515.1,0.095652
2203,58512,61746,36.254,199.27,247.74,-0.10843
2206,57395,61546,21.042,1224.7,838.34,0.18729
2206,58415,59512,34.785,731.63,366.57,0.33242
2206,58416,60447,31.537,1156.3,802.33,0.18071
2207,57410,61605,16.33,1125.1,848.16,0.14032
2207,58302,60650,31.171,670.64,500.75,0.14503
2207,59283,59231,25.697,841.59,418.7,0.33555
2208,58205,62012,36.969,680.66,498.56,0.15442
2208,58653,60932,23.226,1029.8,585.48,0.27506
2209,59201,61916,24.135,503.4,332.92,0.20384
2209,60072,60685,33.388,1008.5,579.59,0.27007
2209,60072,61221,31.803,778.87,507.7,0.21077
2210,58993,60567,32.867,730.49,273.19,0.45561
2211,59004,60544,32.179,548.82,377.76,0.18462
2211,59788,59282,28.029,720.59,389.68,0.29804
2211,59913,60771,33.967,971.48,406.96,0.40953
2212,58856,60490,35.384,303.68,134.22,0.38698
2212,59763,59425,28.767,594.65,254.94,0.39985
2212,59846,61142,34.822,1012.5,688.98,0.19016
2213,57692,60902,31.078,396.5,910.41,-0.39322
2214,59522,59999,28.972,446.25,373.33,0.088982
2214,59673,59133,35.404,542.27,352.14,0.21258
2215,59665,61378,20.677,563.66,879.63,-0.21893
2216,59770,61389,29.732,705.16,696.78,0.0059759
2217,58433,61205,33.31,210.35,110.14,0.31268
2217,59823,61858,35.498,194.89,165.13,0.082668
2219,59365,59716,22.397,726.89,439.46,0.24643
2220,59751,60392,32.231,719.34,395.85,0.29008
2221,57626,61065,28.753,302.24,181.66,0.24919
2221,58892,61894,24.148,875.94,183.62,0.65341
2222,57793,60671,29.332,354.01,214.39,0.24564
2223,57786,60754,34.011,426.93,105.55,0.60356
2223,59771,60116,35.462,549.35,484.83,0.062384
2224,59259,60828,29.127,430.53,225.16,0.31321
